id,url,caption,hotel_id,hotel_name,is_main,source
"lp36f78-34","https://static.cupid.travel/hotels/432688563.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-35","https://static.cupid.travel/hotels/432688566.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-36","https://static.cupid.travel/hotels/432688570.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-37","https://static.cupid.travel/hotels/432688606.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-38","https://static.cupid.travel/hotels/432688635.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-39","https://static.cupid.travel/hotels/432688649.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-40","https://static.cupid.travel/hotels/432688652.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-41","https://static.cupid.travel/hotels/432688661.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-42","https://static.cupid.travel/hotels/432688669.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-43","https://static.cupid.travel/hotels/432688686.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-44","https://static.cupid.travel/hotels/432688692.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-45","https://static.cupid.travel/hotels/432688688.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-46","https://static.cupid.travel/hotels/432688694.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-47","https://static.cupid.travel/hotels/432688706.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp36f78-48","https://static.cupid.travel/hotels/432688708.jpg","","lp36f78","Bear Creek Lodge by Alpine Lodging Telluride",false,"liteapi"
"lp6570bd38-1","https://static.cupid.travel/hotels/601048343.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-2","https://static.cupid.travel/hotels/601048304.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-3","https://static.cupid.travel/hotels/601048279.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-4","https://static.cupid.travel/hotels/601048415.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-5","https://static.cupid.travel/hotels/601048150.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-6","https://static.cupid.travel/hotels/601048252.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-7","https://static.cupid.travel/hotels/601048430.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-8","https://static.cupid.travel/hotels/601048295.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-9","https://static.cupid.travel/hotels/601048448.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-10","https://static.cupid.travel/hotels/601047927.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-11","https://static.cupid.travel/hotels/601047889.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-12","https://static.cupid.travel/hotels/601048005.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-13","https://static.cupid.travel/hotels/601047782.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-14","https://static.cupid.travel/hotels/601048055.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-15","https://static.cupid.travel/hotels/601048260.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-16","https://static.cupid.travel/hotels/601048383.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-17","https://static.cupid.travel/hotels/601048361.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-18","https://static.cupid.travel/hotels/601048429.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-19","https://static.cupid.travel/hotels/601048207.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-20","https://static.cupid.travel/hotels/601048355.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-21","https://static.cupid.travel/hotels/601048310.jpg","","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-22","https://static.cupid.travel/hotels/601048320.jpg","other","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp6570bd38-23","https://static.cupid.travel/hotels/601048242.jpg","other","lp6570bd38","Bear Lodge - Modern log home at easy ski-in-out location",false,"liteapi"
"lp657b0967-1","https://static.cupid.travel/hotels/571513899.jpg","kitchen","lp657b0967","Beautiful Modern In-town Studio with Kitchenette",false,"liteapi"
"lp65767eda-1","https://static.cupid.travel/hotels/606167615.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-2","https://static.cupid.travel/hotels/606169416.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-3","https://static.cupid.travel/hotels/606167720.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-4","https://static.cupid.travel/hotels/608370364.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-5","https://static.cupid.travel/hotels/606167701.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-6","https://static.cupid.travel/hotels/606169389.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-7","https://static.cupid.travel/hotels/606167570.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-8","https://static.cupid.travel/hotels/613138075.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp65767eda-9","https://static.cupid.travel/hotels/606167649.jpg","","lp65767eda","Beautiful Mountain Lodge Ski in Ski out",false,"liteapi"
"lp656c74ff-2","https://static.cupid.travel/hotels/ex_30704133_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-3","https://static.cupid.travel/hotels/ex_ad34030b_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-4","https://static.cupid.travel/hotels/ex_729c5bb9_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-5","https://static.cupid.travel/hotels/ex_cf1d6be4_z.jpg","dining","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-6","https://static.cupid.travel/hotels/ex_c0534ce1_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-7","https://static.cupid.travel/hotels/ex_e1171abc_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-9","https://static.cupid.travel/hotels/ex_e35888b7_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-10","https://static.cupid.travel/hotels/ex_0d1f776c_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-11","https://static.cupid.travel/hotels/ex_01afe874_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-12","https://static.cupid.travel/hotels/ex_b947171e_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-13","https://static.cupid.travel/hotels/ex_82225f28_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-14","https://static.cupid.travel/hotels/ex_9037268f_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-15","https://static.cupid.travel/hotels/ex_b6dfe2d6_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-16","https://static.cupid.travel/hotels/ex_1e5d75ea_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-17","https://static.cupid.travel/hotels/ex_b5d20834_z.jpg","","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-19","https://static.cupid.travel/hotels/ex_88a9ae31_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-23","https://static.cupid.travel/hotels/ex_55536e2f_z.jpg","kitchen","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-26","https://static.cupid.travel/hotels/ex_cbf60446_z.jpg","kitchen","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-34","https://static.cupid.travel/hotels/ex_7af896ef_z.jpg","human","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-36","https://static.cupid.travel/hotels/ex_f345ccda_z.jpg","activities & amenities","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-37","https://static.cupid.travel/hotels/ex_d364bd2a_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-38","https://static.cupid.travel/hotels/ex_55fed827_z.jpg","other","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-39","https://static.cupid.travel/hotels/ex_9706b86d_z.jpg","activities & amenities","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-40","https://static.cupid.travel/hotels/ex_75f85d71_z.jpg","activities & amenities","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp656c74ff-41","https://static.cupid.travel/hotels/ex_1ffadc81_z.jpg","activities & amenities","lp656c74ff","Belvedere 4 3 Bedroom Townhouse by RedAwning",false,"liteapi"
"lp100853-6","https://static.cupid.travel/hotels/ex_a11b5359_z.jpg","dining","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-7","https://static.cupid.travel/hotels/ex_d2bc4069_z.jpg","kitchen","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-8","https://static.cupid.travel/hotels/ex_d4606bac_z.jpg","dining","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-9","https://static.cupid.travel/hotels/ex_a5050974_z.jpg","kitchen","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-11","https://static.cupid.travel/hotels/ex_3c98674d_z.jpg","kitchen","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-15","https://static.cupid.travel/hotels/ex_5c3731cb_z.jpg","kitchen","lp100853","Belvedere Park 1",false,"liteapi"
"lp100853-18","https://static.cupid.travel/hotels/ex_fa7c2cb0_z.jpg","","lp100853","Belvedere Park 1",false,"liteapi"
"lp65705761-1","https://static.cupid.travel/hotels/605504207.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-2","https://static.cupid.travel/hotels/605504212.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-3","https://static.cupid.travel/hotels/605504219.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-4","https://static.cupid.travel/hotels/605504230.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-5","https://static.cupid.travel/hotels/605504238.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-6","https://static.cupid.travel/hotels/605504244.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-7","https://static.cupid.travel/hotels/605504251.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-8","https://static.cupid.travel/hotels/605504256.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-9","https://static.cupid.travel/hotels/605504265.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-10","https://static.cupid.travel/hotels/605504269.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-11","https://static.cupid.travel/hotels/605504274.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-12","https://static.cupid.travel/hotels/605504280.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-13","https://static.cupid.travel/hotels/605504287.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-14","https://static.cupid.travel/hotels/605504292.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp65705761-15","https://static.cupid.travel/hotels/605504298.jpg","","lp65705761","Best Ever Vista at Cassidy Ridge - perfect ski-in!",false,"liteapi"
"lp657be103-2","https://static.cupid.travel/hotels/401395855.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-3","https://static.cupid.travel/hotels/401395949.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-4","https://static.cupid.travel/hotels/401396041.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-5","https://static.cupid.travel/hotels/401396029.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-6","https://static.cupid.travel/hotels/401395934.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-7","https://static.cupid.travel/hotels/401395918.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-8","https://static.cupid.travel/hotels/401395899.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-9","https://static.cupid.travel/hotels/401395878.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-10","https://static.cupid.travel/hotels/401396102.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-11","https://static.cupid.travel/hotels/401395969.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-12","https://static.cupid.travel/hotels/401395961.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-13","https://static.cupid.travel/hotels/401396054.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-14","https://static.cupid.travel/hotels/401396064.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-15","https://static.cupid.travel/hotels/401396019.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-16","https://static.cupid.travel/hotels/401396233.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-17","https://static.cupid.travel/hotels/401396689.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-18","https://static.cupid.travel/hotels/401396180.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-19","https://static.cupid.travel/hotels/401396669.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-20","https://static.cupid.travel/hotels/401396783.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-21","https://static.cupid.travel/hotels/401396745.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-22","https://static.cupid.travel/hotels/401396713.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
"lp657be103-23","https://static.cupid.travel/hotels/401396213.jpg","","lp657be103","Blue Collar Boutique: Affordable Adventure",false,"liteapi"
