id,url,caption,hotel_id,hotel_name,is_main,source
"lp656c8bfd-room-8220939-28","https://static.cupid.travel/rooms-large-pictures/ex_9857cff3_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-29","https://static.cupid.travel/rooms-large-pictures/ex_8b900e7e_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-30","https://static.cupid.travel/rooms-large-pictures/ex_fdd1ed79_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-31","https://static.cupid.travel/rooms-large-pictures/ex_49ffc7c2_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-32","https://static.cupid.travel/rooms-large-pictures/ex_w976h668x10y0-d90657ea_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-33","https://static.cupid.travel/rooms-large-pictures/ex_cb9a6c4d_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-34","https://static.cupid.travel/rooms-large-pictures/ex_08f8a514_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-35","https://static.cupid.travel/rooms-large-pictures/ex_e72aa62e_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-36","https://static.cupid.travel/rooms-large-pictures/ex_1686f3bf_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-37","https://static.cupid.travel/rooms-large-pictures/ex_309a6a66_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-38","https://static.cupid.travel/rooms-large-pictures/ex_97165168_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-39","https://static.cupid.travel/rooms-large-pictures/ex_2acb097d_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-40","https://static.cupid.travel/rooms-large-pictures/ex_1d9772a8_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-41","https://static.cupid.travel/rooms-large-pictures/ex_8309dc4e_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-42","https://static.cupid.travel/rooms-large-pictures/ex_7f0a6793_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-43","https://static.cupid.travel/rooms-large-pictures/ex_e915ba3e_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-44","https://static.cupid.travel/rooms-large-pictures/ex_w1912h1280x8y0-6143fa8b_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656c8bfd-room-8220939-45","https://static.cupid.travel/rooms-large-pictures/ex_841a2080_z.jpg","Condo, 1 Bedroom","lp656c8bfd","Style & Location! Steps To Gondola, Main Street, River 1 Bedroom Condo by RedAwning",false,"liteapi"
"lp656f5520-23","https://static.cupid.travel/hotels/427982242.jpg","bathroom","lp656f5520","Stylish Convenience! Short Walk to Lifts, Gondola, Main St, Fall Line 210 condo",false,"liteapi"
"lp656f5520-25","https://static.cupid.travel/hotels/427982240.jpg","hotel room","lp656f5520","Stylish Convenience! Short Walk to Lifts, Gondola, Main St, Fall Line 210 condo",false,"liteapi"
"lp656f5520-26","https://static.cupid.travel/hotels/427982237.jpg","hotel room","lp656f5520","Stylish Convenience! Short Walk to Lifts, Gondola, Main St, Fall Line 210 condo",false,"liteapi"
